Time Series,Detector Pair,AUC-PR
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,OCSVM-IFOREST,0.49687076981724926
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,OCSVM-IFOREST1,0.42961117549113603
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,OCSVM-LOF,0.009554891315073677
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,OCSVM-LSTM,0.009254849212096466
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,OCSVM-MP,0.009827207862449845
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,OCSVM-NORMA,0.08257932768764521
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,OCSVM-OCSVM,0.009600041742612048
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,PCA-AE,0.048099516677541546
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,PCA-CNN,0.09094270132578786
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,PCA-HBOS,0.13883034610008554
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,PCA-IFOREST,0.22907353456906587
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,PCA-IFOREST1,0.2044076116298901
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,PCA-LOF,0.08858319076262952
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,PCA-LSTM,0.08517773402917425
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,PCA-MP,0.08207159257819216
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,PCA-NORMA,0.1594682751753744
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,PCA-OCSVM,0.09440670148538327
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,PCA-PCA,0.08980600508691569
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,POLY-AE,0.00770226752128076
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,POLY-CNN,0.007800088668443615
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,POLY-HBOS,0.11716230809993661
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,POLY-IFOREST,0.1803852556268295
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,POLY-IFOREST1,0.2559395147698476
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,POLY-LOF,0.005965086351432346
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,POLY-LSTM,0.005931595793329264
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,POLY-MP,0.006018800912795654
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,POLY-NORMA,0.05690910355731688
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,POLY-OCSVM,0.009027630336123227
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,POLY-PCA,0.053976151985729914
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,POLY-POLY,0.005975076999468571
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,AE-AE,0.006577128166771133
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,CNN-AE,0.006687481250363666
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,CNN-CNN,0.009821461166921858
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,HBOS-AE,0.04305658271542231
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,HBOS-CNN,0.1942034770810735
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,HBOS-HBOS,0.5211522694914896
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,IFOREST-AE,0.08028569647559218
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,IFOREST-CNN,0.3510995371675794
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,IFOREST-HBOS,0.44681503489681385
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,IFOREST-IFOREST,0.4557307149618055
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,IFOREST1-AE,0.08441774554096208
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,IFOREST1-CNN,0.3607015364990761
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,IFOREST1-HBOS,0.43889951575048247
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,IFOREST1-IFOREST,0.4568887352621738
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,IFOREST1-IFOREST1,0.44723353249872694
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,LOF-AE,0.006558293794315184
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,LOF-CNN,0.009602226623808366
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,LOF-HBOS,0.20756657559838915
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,LOF-IFOREST,0.4125439356073962
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,LOF-IFOREST1,0.4050618080925997
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,LOF-LOF,0.005725
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,LSTM-AE,0.006746652663619815
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,LSTM-CNN,0.010312366314765904
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,LSTM-HBOS,0.21354745349819937
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,LSTM-IFOREST,0.3622045889033413
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,LSTM-IFOREST1,0.3871276972926838
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,LSTM-LOF,0.008866288181199285
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,LSTM-LSTM,0.00911418308457282
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,MP-AE,0.0071491403801649395
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,MP-CNN,0.009966812300981044
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,MP-HBOS,0.22040832897618984
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,MP-IFOREST,0.3691316930966874
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,MP-IFOREST1,0.36706701605259107
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,MP-LOF,0.007489423251605259
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,MP-LSTM,0.010301905242615367
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,MP-MP,0.008522877123135085
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,NORMA-AE,0.060213996739190694
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,NORMA-CNN,0.2547992549473894
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,NORMA-HBOS,0.6724606976678182
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,NORMA-IFOREST,0.5655341491673351
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,NORMA-IFOREST1,0.5661235258856802
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,NORMA-LOF,0.2578939900336659
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,NORMA-LSTM,0.2663875492549154
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,NORMA-MP,0.25950351382841996
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,NORMA-NORMA,0.2711157121628008
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,OCSVM-AE,0.006657496792633422
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,OCSVM-CNN,0.01105557284458214
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,OCSVM-HBOS,0.18821859190533344
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,OCSVM-IFOREST,0.3503604913673352
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,OCSVM-IFOREST1,0.37086910146263946
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,OCSVM-LOF,0.010827387330656461
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,OCSVM-LSTM,0.011361218105649717
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,OCSVM-MP,0.011350697546365595
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,OCSVM-NORMA,0.274852102286434
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,OCSVM-OCSVM,0.010904719020544703
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,PCA-AE,0.02554106785975932
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,PCA-CNN,0.08653169909140104
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,PCA-HBOS,0.14825122864694762
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,PCA-IFOREST,0.22214944354922003
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,PCA-IFOREST1,0.2217986573402958
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,PCA-LOF,0.08842410222565539
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,PCA-LSTM,0.08981367719281218
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,PCA-MP,0.08584773957728042
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,PCA-NORMA,0.30233534816064234
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,PCA-OCSVM,0.10040716455754153
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,PCA-PCA,0.09115185795817167
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,POLY-AE,0.006430883446373361
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,POLY-CNN,0.008034717738115208
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,POLY-HBOS,0.13301851215252938
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,POLY-IFOREST,0.17486152040986036
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,POLY-IFOREST1,0.2619881118765835
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,POLY-LOF,0.006688852325722655
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,POLY-LSTM,0.00793206017185898
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,POLY-MP,0.006818683845522605
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,POLY-NORMA,0.17310573710888796
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,POLY-OCSVM,0.010209277103855757
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,POLY-PCA,0.0603924038847797
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,POLY-POLY,0.006705225575818994
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,AE-AE,0.002315774070255259
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,CNN-AE,0.0023089598808649137
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,CNN-CNN,0.00244613125775931
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,HBOS-AE,0.054310378892769955
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,HBOS-CNN,0.19380789665248677
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,HBOS-HBOS,0.6204614260179665
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,IFOREST-AE,0.043599363398556974
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,IFOREST-CNN,0.12623079712285232
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,IFOREST-HBOS,0.14536074576504995
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,IFOREST-IFOREST,0.1364969309336106
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,IFOREST1-AE,0.10730721323966533
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,IFOREST1-CNN,0.18078608780363123
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,IFOREST1-HBOS,0.18226614835495789
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,IFOREST1-IFOREST,0.1623358580695697
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,IFOREST1-IFOREST1,0.18489325396634518
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,LOF-AE,0.0023109632544746576
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,LOF-CNN,0.0024309174389453817
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,LOF-HBOS,0.2705887042019096
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,LOF-IFOREST,0.13412631698691185
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,LOF-IFOREST1,0.1827286704750107
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,LOF-LOF,0.0021575
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,LSTM-AE,0.002394256747334679
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,LSTM-CNN,0.0031764142957046632
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,LSTM-HBOS,0.27765771077936324
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,LSTM-IFOREST,0.12673086040879805
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,LSTM-IFOREST1,0.1819918477275873
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,LSTM-LOF,0.003232790913722317
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,LSTM-LSTM,0.0032992827978529813
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,MP-AE,0.0032755664243046263
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,MP-CNN,0.006303963270675373
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,MP-HBOS,0.29631167213745546
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,MP-IFOREST,0.14012685249487578
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,MP-IFOREST1,0.19766085050454252
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,MP-LOF,0.005297239218733167
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,MP-LSTM,0.006871112100977592
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,MP-MP,0.014836266670099662
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,NORMA-AE,0.008088579934465396
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,NORMA-CNN,0.015534210022812968
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,NORMA-HBOS,0.06442800520931365
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,NORMA-IFOREST,0.08382676703701736
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,NORMA-IFOREST1,0.2351285178144666
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,NORMA-LOF,0.01569388925545675
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,NORMA-LSTM,0.016045437222770124
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,NORMA-MP,0.01570640452028419
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,NORMA-NORMA,0.015952470214399262
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,OCSVM-AE,0.0031997576637186826
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,OCSVM-CNN,0.0037665462909772735
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,OCSVM-HBOS,0.1539641159222665
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,OCSVM-IFOREST,0.11142557896221006
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,OCSVM-IFOREST1,0.1826940590201847
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,OCSVM-LOF,0.0038584186786400475
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,OCSVM-LSTM,0.004072553576768966
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,OCSVM-MP,0.004536951347576169
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,OCSVM-NORMA,0.019621503985348916
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,OCSVM-OCSVM,0.0038810063401644047
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,PCA-AE,0.020904312989018597
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,PCA-CNN,0.04657890922774241
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,PCA-HBOS,0.08558993079361876
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,PCA-IFOREST,0.09766014674119568
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,PCA-IFOREST1,0.12469533550417333
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,PCA-LOF,0.05146263484374081
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,PCA-LSTM,0.05260710404040731
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,PCA-MP,0.05551320606690818
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,PCA-NORMA,0.036912111065625246
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,PCA-OCSVM,0.05050392567991063
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,PCA-PCA,0.053167754774894785
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,POLY-AE,0.002304197238094682
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,POLY-CNN,0.002436311800000317
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,POLY-HBOS,0.0770687208254372
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,POLY-IFOREST,0.051326367687256416
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,POLY-IFOREST1,0.12366716748068698
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,POLY-LOF,0.002411335534614786
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,POLY-LSTM,0.0028300668262761703
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,POLY-MP,0.0025348574470239376
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,POLY-NORMA,0.012334626766504058
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,POLY-OCSVM,0.00359826705711893
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,POLY-PCA,0.02898680325121944
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,POLY-POLY,0.0024154787822299123
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,AE-AE,0.018982536431474635
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,CNN-AE,0.012501923396526754
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,CNN-CNN,0.00036
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,HBOS-AE,0.02839877261921497
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,HBOS-CNN,0.003630369939693806
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,HBOS-HBOS,0.2883880524186127
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,IFOREST-AE,0.02084330125238356
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,IFOREST-CNN,0.007214503536184622
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,IFOREST-HBOS,0.01334373842983411
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,IFOREST-IFOREST,0.029652402571406274
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,IFOREST1-AE,0.023600512510629057
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,IFOREST1-CNN,0.003299573805050181
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,IFOREST1-HBOS,0.2883881089827351
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,IFOREST1-IFOREST,0.03629374859460853
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,IFOREST1-IFOREST1,0.5032995738050502
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,LOF-AE,0.018982536431474635
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,LOF-CNN,0.00036
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,LOF-HBOS,0.2883880524186127
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,LOF-IFOREST,0.029652402571406274
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,LOF-IFOREST1,0.5032995738050502
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,LOF-LOF,0.50036
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,LSTM-AE,0.012687024614587735
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,LSTM-CNN,0.00036
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,LSTM-HBOS,0.0036447807283637263
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,LSTM-IFOREST,0.008093415587537702
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,LSTM-IFOREST1,0.0032954961552544857
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,LSTM-LOF,0.00036
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,LSTM-LSTM,0.00036
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,MP-AE,0.2885651300773401
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,MP-CNN,0.0003658336742645178
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,MP-HBOS,0.286235466228691
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,MP-IFOREST,0.2863169469309212
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,MP-IFOREST1,0.28709934698560746
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,MP-LOF,0.28508936507197336
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,MP-LSTM,0.28508894605049195
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,MP-MP,0.28508936507197336
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,NORMA-AE,0.26973080621710877
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,NORMA-CNN,0.007874388671156356
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,NORMA-HBOS,0.5126668057971833
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,NORMA-IFOREST,0.1369480872848328
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,NORMA-IFOREST1,0.9432920912178554
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,NORMA-LOF,0.008087500645350146
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,NORMA-LSTM,0.007995188880791352
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,NORMA-MP,0.0028945669487402403
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,NORMA-NORMA,0.008087500645350146
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,OCSVM-AE,0.021476081017825093
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,OCSVM-CNN,0.008471408050328252
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,OCSVM-HBOS,0.01772694526383599
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,OCSVM-IFOREST,0.010765417207009824
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,OCSVM-IFOREST1,0.01810802127003315
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,OCSVM-LOF,0.013780340025329418
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,OCSVM-LSTM,0.009545857691065713
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,OCSVM-MP,0.28856450824818614
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,OCSVM-NORMA,0.17900662642298534
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,OCSVM-OCSVM,0.013780340025329418
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,PCA-AE,0.021867874765294643
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,PCA-CNN,0.003599347948640441
