Time Series,Detector Pair,AUC-PR
Genesis/genesis-anomalies.test.csv@17.out,LSTM-HBOS,0.004298609135567474
Genesis/genesis-anomalies.test.csv@17.out,LSTM-IFOREST,0.0031292498890809354
Genesis/genesis-anomalies.test.csv@17.out,LSTM-IFOREST1,0.0031669622498099823
Genesis/genesis-anomalies.test.csv@17.out,LSTM-LOF,0.0015414020593131513
Genesis/genesis-anomalies.test.csv@17.out,LSTM-LSTM,0.0015414020593131513
Genesis/genesis-anomalies.test.csv@17.out,MP-AE,0.0016947613131550162
Genesis/genesis-anomalies.test.csv@17.out,MP-CNN,0.0016587463920201845
Genesis/genesis-anomalies.test.csv@17.out,MP-HBOS,0.002874978833317187
Genesis/genesis-anomalies.test.csv@17.out,MP-IFOREST,0.0018379288223131106
Genesis/genesis-anomalies.test.csv@17.out,MP-IFOREST1,0.002270456815911361
Genesis/genesis-anomalies.test.csv@17.out,MP-LOF,0.0015414020593131513
Genesis/genesis-anomalies.test.csv@17.out,MP-LSTM,0.0015414020593131513
Genesis/genesis-anomalies.test.csv@17.out,MP-MP,0.0015414020593131513
Genesis/genesis-anomalies.test.csv@17.out,NORMA-AE,0.008478347571849494
Genesis/genesis-anomalies.test.csv@17.out,NORMA-CNN,0.011845378729710239
Genesis/genesis-anomalies.test.csv@17.out,NORMA-HBOS,0.008326078570466045
Genesis/genesis-anomalies.test.csv@17.out,NORMA-IFOREST,0.020669743302348893
Genesis/genesis-anomalies.test.csv@17.out,NORMA-IFOREST1,0.013074326180263303
Genesis/genesis-anomalies.test.csv@17.out,NORMA-LOF,0.012724074782652651
Genesis/genesis-anomalies.test.csv@17.out,NORMA-LSTM,0.010016161812831645
Genesis/genesis-anomalies.test.csv@17.out,NORMA-MP,0.0031234817670021658
Genesis/genesis-anomalies.test.csv@17.out,NORMA-NORMA,0.012724074782652651
Genesis/genesis-anomalies.test.csv@17.out,OCSVM-AE,0.002196446932745052
Genesis/genesis-anomalies.test.csv@17.out,OCSVM-CNN,0.0029374383159172734
Genesis/genesis-anomalies.test.csv@17.out,OCSVM-HBOS,0.015511734984914425
Genesis/genesis-anomalies.test.csv@17.out,OCSVM-IFOREST,0.01513026888511882
Genesis/genesis-anomalies.test.csv@17.out,OCSVM-IFOREST1,0.015393744401505146
Genesis/genesis-anomalies.test.csv@17.out,OCSVM-LOF,0.013536822599166639
Genesis/genesis-anomalies.test.csv@17.out,OCSVM-LSTM,0.0026909108077416526
Genesis/genesis-anomalies.test.csv@17.out,OCSVM-MP,0.00201693525283073
Genesis/genesis-anomalies.test.csv@17.out,OCSVM-NORMA,0.006546914721805403
Genesis/genesis-anomalies.test.csv@17.out,OCSVM-OCSVM,0.013536822599166639
Genesis/genesis-anomalies.test.csv@17.out,PCA-AE,0.004617077497258176
Genesis/genesis-anomalies.test.csv@17.out,PCA-CNN,0.004462952465603842
Genesis/genesis-anomalies.test.csv@17.out,PCA-HBOS,0.004576556507658406
Genesis/genesis-anomalies.test.csv@17.out,PCA-IFOREST,0.0200824838978836
Genesis/genesis-anomalies.test.csv@17.out,PCA-IFOREST1,0.004572937264204061
Genesis/genesis-anomalies.test.csv@17.out,PCA-LOF,0.0045729372642040605
Genesis/genesis-anomalies.test.csv@17.out,PCA-LSTM,0.004295236829109689
Genesis/genesis-anomalies.test.csv@17.out,PCA-MP,0.00287362892694824
Genesis/genesis-anomalies.test.csv@17.out,PCA-NORMA,0.008386430630214724
Genesis/genesis-anomalies.test.csv@17.out,PCA-OCSVM,0.015472061372026648
Genesis/genesis-anomalies.test.csv@17.out,PCA-PCA,0.0045729372642040605
Genesis/genesis-anomalies.test.csv@17.out,POLY-AE,0.0030155813530655887
Genesis/genesis-anomalies.test.csv@17.out,POLY-CNN,0.0030568803143564004
Genesis/genesis-anomalies.test.csv@17.out,POLY-HBOS,0.006062875829952491
Genesis/genesis-anomalies.test.csv@17.out,POLY-IFOREST,0.003749101659410205
Genesis/genesis-anomalies.test.csv@17.out,POLY-IFOREST1,0.006388289457942345
Genesis/genesis-anomalies.test.csv@17.out,POLY-LOF,0.0031335768202895168
Genesis/genesis-anomalies.test.csv@17.out,POLY-LSTM,0.003102582618277839
Genesis/genesis-anomalies.test.csv@17.out,POLY-MP,0.0018829336528690455
Genesis/genesis-anomalies.test.csv@17.out,POLY-NORMA,0.012937741934853319
Genesis/genesis-anomalies.test.csv@17.out,POLY-OCSVM,0.0030815107420176764
Genesis/genesis-anomalies.test.csv@17.out,POLY-PCA,0.006016964047637113
Genesis/genesis-anomalies.test.csv@17.out,POLY-POLY,0.0031335768202895168
Genesis/genesis-anomalies.test.csv@5.out,AE-AE,0.03547807490983569
Genesis/genesis-anomalies.test.csv@5.out,CNN-AE,0.011250277988883464
Genesis/genesis-anomalies.test.csv@5.out,CNN-CNN,0.006559704549748848
Genesis/genesis-anomalies.test.csv@5.out,HBOS-AE,0.0034594374240303136
Genesis/genesis-anomalies.test.csv@5.out,HBOS-CNN,0.003214098395385487
Genesis/genesis-anomalies.test.csv@5.out,HBOS-HBOS,0.002548986996091886
Genesis/genesis-anomalies.test.csv@5.out,IFOREST-AE,0.14863839343742744
Genesis/genesis-anomalies.test.csv@5.out,IFOREST-CNN,0.026871967239210547
Genesis/genesis-anomalies.test.csv@5.out,IFOREST-HBOS,0.005734686494790424
Genesis/genesis-anomalies.test.csv@5.out,IFOREST-IFOREST,0.1096861231881199
Genesis/genesis-anomalies.test.csv@5.out,IFOREST1-AE,0.6578939590888992
Genesis/genesis-anomalies.test.csv@5.out,IFOREST1-CNN,0.03985090068792267
Genesis/genesis-anomalies.test.csv@5.out,IFOREST1-HBOS,0.037766803884210456
Genesis/genesis-anomalies.test.csv@5.out,IFOREST1-IFOREST,0.5562448809377724
Genesis/genesis-anomalies.test.csv@5.out,IFOREST1-IFOREST1,0.1865336107042057
Genesis/genesis-anomalies.test.csv@5.out,LOF-AE,0.022017323468633828
Genesis/genesis-anomalies.test.csv@5.out,LOF-CNN,0.006086214116957875
Genesis/genesis-anomalies.test.csv@5.out,LOF-HBOS,0.0024904606026590337
Genesis/genesis-anomalies.test.csv@5.out,LOF-IFOREST,0.09823250583857217
Genesis/genesis-anomalies.test.csv@5.out,LOF-IFOREST1,0.237526868022427
Genesis/genesis-anomalies.test.csv@5.out,LOF-LOF,0.004380947501130202
Genesis/genesis-anomalies.test.csv@5.out,LSTM-AE,0.010724491007799104
Genesis/genesis-anomalies.test.csv@5.out,LSTM-CNN,0.006413435251372535
Genesis/genesis-anomalies.test.csv@5.out,LSTM-HBOS,0.0031621082078828974
Genesis/genesis-anomalies.test.csv@5.out,LSTM-IFOREST,0.027400081764221585
Genesis/genesis-anomalies.test.csv@5.out,LSTM-IFOREST1,0.031250109222970966
Genesis/genesis-anomalies.test.csv@5.out,LSTM-LOF,0.005562707240939588
Genesis/genesis-anomalies.test.csv@5.out,LSTM-LSTM,0.005960504150577827
Genesis/genesis-anomalies.test.csv@5.out,MP-AE,0.002928477706788441
Genesis/genesis-anomalies.test.csv@5.out,MP-CNN,0.002725947843338318
Genesis/genesis-anomalies.test.csv@5.out,MP-HBOS,0.0021107930561964053
Genesis/genesis-anomalies.test.csv@5.out,MP-IFOREST,0.008976655203569188
Genesis/genesis-anomalies.test.csv@5.out,MP-IFOREST1,0.056160385974212454
Genesis/genesis-anomalies.test.csv@5.out,MP-LOF,0.0017855341372927823
Genesis/genesis-anomalies.test.csv@5.out,MP-LSTM,0.002653979624676483
Genesis/genesis-anomalies.test.csv@5.out,MP-MP,0.0017626752570812651
Genesis/genesis-anomalies.test.csv@5.out,NORMA-AE,0.0019255687294102012
Genesis/genesis-anomalies.test.csv@5.out,NORMA-CNN,0.002001725265775727
Genesis/genesis-anomalies.test.csv@5.out,NORMA-HBOS,0.0017525913842522103
Genesis/genesis-anomalies.test.csv@5.out,NORMA-IFOREST,0.006234928726124523
Genesis/genesis-anomalies.test.csv@5.out,NORMA-IFOREST1,0.04448234837243962
Genesis/genesis-anomalies.test.csv@5.out,NORMA-LOF,0.0016866186482871863
Genesis/genesis-anomalies.test.csv@5.out,NORMA-LSTM,0.0019594619473785268
Genesis/genesis-anomalies.test.csv@5.out,NORMA-MP,0.0016508603983287095
Genesis/genesis-anomalies.test.csv@5.out,NORMA-NORMA,0.0016683724172786483
Genesis/genesis-anomalies.test.csv@5.out,OCSVM-AE,0.06858396397361922
Genesis/genesis-anomalies.test.csv@5.out,OCSVM-CNN,0.015329428661140133
Genesis/genesis-anomalies.test.csv@5.out,OCSVM-HBOS,0.00456158006717845
Genesis/genesis-anomalies.test.csv@5.out,OCSVM-IFOREST,0.2086859611740201
Genesis/genesis-anomalies.test.csv@5.out,OCSVM-IFOREST1,0.6155332310012486
Genesis/genesis-anomalies.test.csv@5.out,OCSVM-LOF,0.0510256590532123
Genesis/genesis-anomalies.test.csv@5.out,OCSVM-LSTM,0.014153877434891993
Genesis/genesis-anomalies.test.csv@5.out,OCSVM-MP,0.004982896126153885
Genesis/genesis-anomalies.test.csv@5.out,OCSVM-NORMA,0.0024473191858803444
Genesis/genesis-anomalies.test.csv@5.out,OCSVM-OCSVM,0.08514301028243264
Genesis/genesis-anomalies.test.csv@5.out,PCA-AE,0.15773976424685407
Genesis/genesis-anomalies.test.csv@5.out,PCA-CNN,0.022013182544202134
Genesis/genesis-anomalies.test.csv@5.out,PCA-HBOS,0.004992791670535137
Genesis/genesis-anomalies.test.csv@5.out,PCA-IFOREST,0.1317326806061897
Genesis/genesis-anomalies.test.csv@5.out,PCA-IFOREST1,0.5471796554375853
Genesis/genesis-anomalies.test.csv@5.out,PCA-LOF,0.11386360581198086
Genesis/genesis-anomalies.test.csv@5.out,PCA-LSTM,0.021762281254535297
Genesis/genesis-anomalies.test.csv@5.out,PCA-MP,0.007477447952427947
Genesis/genesis-anomalies.test.csv@5.out,PCA-NORMA,0.004342965278643905
Genesis/genesis-anomalies.test.csv@5.out,PCA-OCSVM,0.2383489337976915
Genesis/genesis-anomalies.test.csv@5.out,PCA-PCA,0.1438105737296866
Genesis/genesis-anomalies.test.csv@5.out,POLY-AE,0.30893460457917193
Genesis/genesis-anomalies.test.csv@5.out,POLY-CNN,0.03084542315790269
Genesis/genesis-anomalies.test.csv@5.out,POLY-HBOS,0.01149853228950642
Genesis/genesis-anomalies.test.csv@5.out,POLY-IFOREST,0.6417380986449445
Genesis/genesis-anomalies.test.csv@5.out,POLY-IFOREST1,0.3806168787435436
Genesis/genesis-anomalies.test.csv@5.out,POLY-LOF,0.09532450511909372
Genesis/genesis-anomalies.test.csv@5.out,POLY-LSTM,0.02608403569465322
Genesis/genesis-anomalies.test.csv@5.out,POLY-MP,0.021913040953501575
Genesis/genesis-anomalies.test.csv@5.out,POLY-NORMA,0.018438232029314112
Genesis/genesis-anomalies.test.csv@5.out,POLY-OCSVM,0.7431166871928834
Genesis/genesis-anomalies.test.csv@5.out,POLY-PCA,0.6862076371392919
Genesis/genesis-anomalies.test.csv@5.out,POLY-POLY,0.08961354660834672
