Time Series,Detector Pair,AUC-PR
SVDB/840.test.csv@1.out,MP-IFOREST1,0.10028771122120528
SVDB/840.test.csv@1.out,MP-LOF,0.8010686345430644
SVDB/840.test.csv@1.out,MP-LSTM,0.3175576666094749
SVDB/840.test.csv@1.out,MP-MP,0.6844056778252172
SVDB/840.test.csv@1.out,NORMA-AE,0.8426479217042208
SVDB/840.test.csv@1.out,NORMA-CNN,0.7190149599435003
SVDB/840.test.csv@1.out,NORMA-HBOS,0.7126068315725012
SVDB/840.test.csv@1.out,NORMA-IFOREST,0.739895355716307
SVDB/840.test.csv@1.out,NORMA-IFOREST1,0.22147378640613175
SVDB/840.test.csv@1.out,NORMA-LOF,0.9083859275940298
SVDB/840.test.csv@1.out,NORMA-LSTM,0.7110861528045355
SVDB/840.test.csv@1.out,NORMA-MP,0.9115466634204126
SVDB/840.test.csv@1.out,NORMA-NORMA,0.9047220262489918
SVDB/840.test.csv@1.out,OCSVM-AE,0.06746925908194933
SVDB/840.test.csv@1.out,OCSVM-CNN,0.026924558409388726
SVDB/840.test.csv@1.out,OCSVM-HBOS,0.026165603353555986
SVDB/840.test.csv@1.out,OCSVM-IFOREST,0.06443472176241877
SVDB/840.test.csv@1.out,OCSVM-IFOREST1,0.021618235828110125
SVDB/840.test.csv@1.out,OCSVM-LOF,0.5066708845441326
SVDB/840.test.csv@1.out,OCSVM-LSTM,0.024101035404129702
SVDB/840.test.csv@1.out,OCSVM-MP,0.2068668278751302
SVDB/840.test.csv@1.out,OCSVM-NORMA,0.5992863392060793
SVDB/840.test.csv@1.out,OCSVM-OCSVM,0.02132262292808064
SVDB/840.test.csv@1.out,PCA-AE,0.3072526028526286
SVDB/840.test.csv@1.out,PCA-CNN,0.1062227898100383
SVDB/840.test.csv@1.out,PCA-HBOS,0.09871737354954246
SVDB/840.test.csv@1.out,PCA-IFOREST,0.1898554208943955
SVDB/840.test.csv@1.out,PCA-IFOREST1,0.03167855993417455
SVDB/840.test.csv@1.out,PCA-LOF,0.6385225026810111
SVDB/840.test.csv@1.out,PCA-LSTM,0.09138703436270212
SVDB/840.test.csv@1.out,PCA-MP,0.5716011011529123
SVDB/840.test.csv@1.out,PCA-NORMA,0.8052649520500657
SVDB/840.test.csv@1.out,PCA-OCSVM,0.08064489076536041
SVDB/840.test.csv@1.out,PCA-PCA,0.1776902879944355
SVDB/840.test.csv@1.out,POLY-AE,0.08841373671740005
SVDB/840.test.csv@1.out,POLY-CNN,0.02115756497855902
SVDB/840.test.csv@1.out,POLY-HBOS,0.021813779075173897
SVDB/840.test.csv@1.out,POLY-IFOREST,0.03624328467979645
SVDB/840.test.csv@1.out,POLY-IFOREST1,0.018810207954139367
SVDB/840.test.csv@1.out,POLY-LOF,0.33724070130855804
SVDB/840.test.csv@1.out,POLY-LSTM,0.019786329490100826
SVDB/840.test.csv@1.out,POLY-MP,0.2102047670452534
SVDB/840.test.csv@1.out,POLY-NORMA,0.3816394053696646
SVDB/840.test.csv@1.out,POLY-OCSVM,0.03288158776015242
SVDB/840.test.csv@1.out,POLY-PCA,0.03767030001085106
SVDB/840.test.csv@1.out,POLY-POLY,0.019790690658820775
SVDB/856.test.csv@1.out,AE-AE,0.03717200603198366
SVDB/856.test.csv@1.out,CNN-AE,0.029668210099222443
SVDB/856.test.csv@1.out,CNN-CNN,0.02419166490275077
SVDB/856.test.csv@1.out,HBOS-AE,0.1773050137010177
SVDB/856.test.csv@1.out,HBOS-CNN,0.15888142851484868
SVDB/856.test.csv@1.out,HBOS-HBOS,0.21132287410413292
SVDB/856.test.csv@1.out,IFOREST-AE,0.23785516819883595
SVDB/856.test.csv@1.out,IFOREST-CNN,0.21839286438229832
SVDB/856.test.csv@1.out,IFOREST-HBOS,0.23339021246922984
SVDB/856.test.csv@1.out,IFOREST-IFOREST,0.25670098314952106
SVDB/856.test.csv@1.out,IFOREST1-AE,0.1461562380553831
SVDB/856.test.csv@1.out,IFOREST1-CNN,0.1086544551100874
SVDB/856.test.csv@1.out,IFOREST1-HBOS,0.13971717084093097
SVDB/856.test.csv@1.out,IFOREST1-IFOREST,0.17029144989412473
SVDB/856.test.csv@1.out,IFOREST1-IFOREST1,0.14708801302812902
SVDB/856.test.csv@1.out,LOF-AE,0.07877035842104307
SVDB/856.test.csv@1.out,LOF-CNN,0.07228970760775213
SVDB/856.test.csv@1.out,LOF-HBOS,0.24163098704556718
SVDB/856.test.csv@1.out,LOF-IFOREST,0.2971405568120611
SVDB/856.test.csv@1.out,LOF-IFOREST1,0.15203969222942446
SVDB/856.test.csv@1.out,LOF-LOF,0.1290719442702365
SVDB/856.test.csv@1.out,LSTM-AE,0.0281922568533732
SVDB/856.test.csv@1.out,LSTM-CNN,0.02461281901292355
SVDB/856.test.csv@1.out,LSTM-HBOS,0.1543936137854727
SVDB/856.test.csv@1.out,LSTM-IFOREST,0.2104569697629661
SVDB/856.test.csv@1.out,LSTM-IFOREST1,0.10658659010581695
SVDB/856.test.csv@1.out,LSTM-LOF,0.06380197526334587
SVDB/856.test.csv@1.out,LSTM-LSTM,0.024327580157646963
SVDB/856.test.csv@1.out,MP-AE,0.12496773956431895
SVDB/856.test.csv@1.out,MP-CNN,0.10969762951085586
SVDB/856.test.csv@1.out,MP-HBOS,0.21469342925762958
SVDB/856.test.csv@1.out,MP-IFOREST,0.24681891794788147
SVDB/856.test.csv@1.out,MP-IFOREST1,0.14217564293141846
SVDB/856.test.csv@1.out,MP-LOF,0.14997976888856474
SVDB/856.test.csv@1.out,MP-LSTM,0.10093643839284683
SVDB/856.test.csv@1.out,MP-MP,0.14073234964075265
SVDB/856.test.csv@1.out,NORMA-AE,0.48397579584930317
SVDB/856.test.csv@1.out,NORMA-CNN,0.49730392899031056
SVDB/856.test.csv@1.out,NORMA-HBOS,0.37233639142880515
SVDB/856.test.csv@1.out,NORMA-IFOREST,0.45660080888633087
SVDB/856.test.csv@1.out,NORMA-IFOREST1,0.3193605172207003
SVDB/856.test.csv@1.out,NORMA-LOF,0.5147540820077625
SVDB/856.test.csv@1.out,NORMA-LSTM,0.4716372456365894
SVDB/856.test.csv@1.out,NORMA-MP,0.38979526505410855
SVDB/856.test.csv@1.out,NORMA-NORMA,0.5945187474811928
SVDB/856.test.csv@1.out,OCSVM-AE,0.13073478903062652
SVDB/856.test.csv@1.out,OCSVM-CNN,0.13614630443432302
SVDB/856.test.csv@1.out,OCSVM-HBOS,0.24273012077230796
SVDB/856.test.csv@1.out,OCSVM-IFOREST,0.32812737374483225
SVDB/856.test.csv@1.out,OCSVM-IFOREST1,0.20383388073058406
SVDB/856.test.csv@1.out,OCSVM-LOF,0.23055565117041157
SVDB/856.test.csv@1.out,OCSVM-LSTM,0.12550934460514845
SVDB/856.test.csv@1.out,OCSVM-MP,0.21697061002037082
SVDB/856.test.csv@1.out,OCSVM-NORMA,0.6214855848755864
SVDB/856.test.csv@1.out,OCSVM-OCSVM,0.1670989579560867
SVDB/856.test.csv@1.out,PCA-AE,0.24054775330590472
SVDB/856.test.csv@1.out,PCA-CNN,0.20958031988176265
SVDB/856.test.csv@1.out,PCA-HBOS,0.24805943597388375
SVDB/856.test.csv@1.out,PCA-IFOREST,0.293142950975258
SVDB/856.test.csv@1.out,PCA-IFOREST1,0.17299732431593445
SVDB/856.test.csv@1.out,PCA-LOF,0.38895714168135564
SVDB/856.test.csv@1.out,PCA-LSTM,0.18025983636274043
SVDB/856.test.csv@1.out,PCA-MP,0.2782717554379031
SVDB/856.test.csv@1.out,PCA-NORMA,0.5994348762790924
SVDB/856.test.csv@1.out,PCA-OCSVM,0.4297456287321576
SVDB/856.test.csv@1.out,PCA-PCA,0.38089699019075657
SVDB/856.test.csv@1.out,POLY-AE,0.26201743743528183
SVDB/856.test.csv@1.out,POLY-CNN,0.24078427728915985
SVDB/856.test.csv@1.out,POLY-HBOS,0.3135623786191778
SVDB/856.test.csv@1.out,POLY-IFOREST,0.40230843215684153
SVDB/856.test.csv@1.out,POLY-IFOREST1,0.25213811345453396
SVDB/856.test.csv@1.out,POLY-LOF,0.3393672287402822
SVDB/856.test.csv@1.out,POLY-LSTM,0.20403144522616778
SVDB/856.test.csv@1.out,POLY-MP,0.27050158814644143
SVDB/856.test.csv@1.out,POLY-NORMA,0.6742102520453301
SVDB/856.test.csv@1.out,POLY-OCSVM,0.3997918144504353
SVDB/856.test.csv@1.out,POLY-PCA,0.3847847865178877
SVDB/856.test.csv@1.out,POLY-POLY,0.2928983180924625
SVDB/891.test.csv@1.out,AE-AE,0.6044571833758464
SVDB/891.test.csv@1.out,CNN-AE,0.3514081836310671
SVDB/891.test.csv@1.out,CNN-CNN,0.26128401507381016
SVDB/891.test.csv@1.out,HBOS-AE,0.6561980805159187
SVDB/891.test.csv@1.out,HBOS-CNN,0.5632129510473066
SVDB/891.test.csv@1.out,HBOS-HBOS,0.6433343176885845
SVDB/891.test.csv@1.out,IFOREST-AE,0.6621366184926721
SVDB/891.test.csv@1.out,IFOREST-CNN,0.5553171846386958
SVDB/891.test.csv@1.out,IFOREST-HBOS,0.6757462770410381
SVDB/891.test.csv@1.out,IFOREST-IFOREST,0.652241334016696
SVDB/891.test.csv@1.out,IFOREST1-AE,0.29924015462378983
SVDB/891.test.csv@1.out,IFOREST1-CNN,0.27896949352348804
SVDB/891.test.csv@1.out,IFOREST1-HBOS,0.39295641721941194
SVDB/891.test.csv@1.out,IFOREST1-IFOREST,0.3883917891043541
SVDB/891.test.csv@1.out,IFOREST1-IFOREST1,0.27817082870634346
SVDB/891.test.csv@1.out,LOF-AE,0.3226415486598125
SVDB/891.test.csv@1.out,LOF-CNN,0.25931481392884476
SVDB/891.test.csv@1.out,LOF-HBOS,0.5054082272738505
SVDB/891.test.csv@1.out,LOF-IFOREST,0.49304234570889494
SVDB/891.test.csv@1.out,LOF-IFOREST1,0.2737808120045927
SVDB/891.test.csv@1.out,LOF-LOF,0.2464973125407159
SVDB/891.test.csv@1.out,LSTM-AE,0.3460602605514059
SVDB/891.test.csv@1.out,LSTM-CNN,0.2558954233154253
SVDB/891.test.csv@1.out,LSTM-HBOS,0.5805893462856735
SVDB/891.test.csv@1.out,LSTM-IFOREST,0.5739211900745933
SVDB/891.test.csv@1.out,LSTM-IFOREST1,0.28029163919296873
SVDB/891.test.csv@1.out,LSTM-LOF,0.2527899913993844
SVDB/891.test.csv@1.out,LSTM-LSTM,0.2499103841425997
SVDB/891.test.csv@1.out,MP-AE,0.43891009466802605
SVDB/891.test.csv@1.out,MP-CNN,0.3507972952558271
SVDB/891.test.csv@1.out,MP-HBOS,0.5727310018040743
SVDB/891.test.csv@1.out,MP-IFOREST,0.5766012775506586
SVDB/891.test.csv@1.out,MP-IFOREST1,0.3096571144727898
SVDB/891.test.csv@1.out,MP-LOF,0.32207896374730144
SVDB/891.test.csv@1.out,MP-LSTM,0.34464871361605004
SVDB/891.test.csv@1.out,MP-MP,0.38110782790539044
SVDB/891.test.csv@1.out,NORMA-AE,0.6845107406981127
SVDB/891.test.csv@1.out,NORMA-CNN,0.6342432463047581
SVDB/891.test.csv@1.out,NORMA-HBOS,0.771407069678827
SVDB/891.test.csv@1.out,NORMA-IFOREST,0.7672278652124576
SVDB/891.test.csv@1.out,NORMA-IFOREST1,0.5077432676567354
SVDB/891.test.csv@1.out,NORMA-LOF,0.5579056404465181
SVDB/891.test.csv@1.out,NORMA-LSTM,0.6249901896742222
SVDB/891.test.csv@1.out,NORMA-MP,0.6184679510157038
SVDB/891.test.csv@1.out,NORMA-NORMA,0.6809178911645325
SVDB/891.test.csv@1.out,OCSVM-AE,0.543385762087019
SVDB/891.test.csv@1.out,OCSVM-CNN,0.5002796169573687
SVDB/891.test.csv@1.out,OCSVM-HBOS,0.6883253642214282
SVDB/891.test.csv@1.out,OCSVM-IFOREST,0.6617895150639975
SVDB/891.test.csv@1.out,OCSVM-IFOREST1,0.41207056767767647
SVDB/891.test.csv@1.out,OCSVM-LOF,0.4675180468582827
SVDB/891.test.csv@1.out,OCSVM-LSTM,0.5028505449099102
SVDB/891.test.csv@1.out,OCSVM-MP,0.5159371583864814
SVDB/891.test.csv@1.out,OCSVM-NORMA,0.6586810293368583
SVDB/891.test.csv@1.out,OCSVM-OCSVM,0.52811707513625
SVDB/891.test.csv@1.out,PCA-AE,0.7010388971288898
SVDB/891.test.csv@1.out,PCA-CNN,0.5756583611849635
SVDB/891.test.csv@1.out,PCA-HBOS,0.6979593857004541
SVDB/891.test.csv@1.out,PCA-IFOREST,0.6867857061181712
SVDB/891.test.csv@1.out,PCA-IFOREST1,0.3787660800376528
SVDB/891.test.csv@1.out,PCA-LOF,0.5011428593366885
SVDB/891.test.csv@1.out,PCA-LSTM,0.5916037424997087
SVDB/891.test.csv@1.out,PCA-MP,0.5969345946118285
SVDB/891.test.csv@1.out,PCA-NORMA,0.7564681295679505
SVDB/891.test.csv@1.out,PCA-OCSVM,0.6732591119534768
SVDB/891.test.csv@1.out,PCA-PCA,0.7007300013492045
SVDB/891.test.csv@1.out,POLY-AE,0.36659515059932574
SVDB/891.test.csv@1.out,POLY-CNN,0.3179267218684634
SVDB/891.test.csv@1.out,POLY-HBOS,0.48695302762770387
SVDB/891.test.csv@1.out,POLY-IFOREST,0.4782240596017265
SVDB/891.test.csv@1.out,POLY-IFOREST1,0.30188350402177483
SVDB/891.test.csv@1.out,POLY-LOF,0.30283482876967366
SVDB/891.test.csv@1.out,POLY-LSTM,0.3207945169167603
SVDB/891.test.csv@1.out,POLY-MP,0.36439908719124486
SVDB/891.test.csv@1.out,POLY-NORMA,0.5860150900743373
SVDB/891.test.csv@1.out,POLY-OCSVM,0.48012643009062933
SVDB/891.test.csv@1.out,POLY-PCA,0.4603242402474035
SVDB/891.test.csv@1.out,POLY-POLY,0.3487514423082079
SVDB/859.test.csv@1.out,AE-AE,0.6780182463310641
SVDB/859.test.csv@1.out,CNN-AE,0.6279318547889703
SVDB/859.test.csv@1.out,CNN-CNN,0.21473442210314375
SVDB/859.test.csv@1.out,HBOS-AE,0.6597614685693991
SVDB/859.test.csv@1.out,HBOS-CNN,0.48026125158774313
SVDB/859.test.csv@1.out,HBOS-HBOS,0.5114636111038181
SVDB/859.test.csv@1.out,IFOREST-AE,0.6844243489774972
SVDB/859.test.csv@1.out,IFOREST-CNN,0.4704847766086586
SVDB/859.test.csv@1.out,IFOREST-HBOS,0.5245374107418437
SVDB/859.test.csv@1.out,IFOREST-IFOREST,0.5056740693506507
SVDB/859.test.csv@1.out,IFOREST1-AE,0.4980449151567613
SVDB/859.test.csv@1.out,IFOREST1-CNN,0.3128717036221906
SVDB/859.test.csv@1.out,IFOREST1-HBOS,0.41281233689052227
SVDB/859.test.csv@1.out,IFOREST1-IFOREST,0.3923812459082943
SVDB/859.test.csv@1.out,IFOREST1-IFOREST1,0.30936630890056027
SVDB/859.test.csv@1.out,LOF-AE,0.6789861127235842
SVDB/859.test.csv@1.out,LOF-CNN,0.21621825968959485
SVDB/859.test.csv@1.out,LOF-HBOS,0.5116522580468686
SVDB/859.test.csv@1.out,LOF-IFOREST,0.5060705883426
SVDB/859.test.csv@1.out,LOF-IFOREST1,0.3093034722219197
SVDB/859.test.csv@1.out,LOF-LOF,0.4841455872252488
SVDB/859.test.csv@1.out,LSTM-AE,0.6262418207113154
SVDB/859.test.csv@1.out,LSTM-CNN,0.21742282204060034
SVDB/859.test.csv@1.out,LSTM-HBOS,0.48188035628271647
SVDB/859.test.csv@1.out,LSTM-IFOREST,0.4699223818628985
SVDB/859.test.csv@1.out,LSTM-IFOREST1,0.3082918516301141
SVDB/859.test.csv@1.out,LSTM-LOF,0.2109362240725705
SVDB/859.test.csv@1.out,LSTM-LSTM,0.20936318823988878
SVDB/859.test.csv@1.out,MP-AE,0.6568568104503786
SVDB/859.test.csv@1.out,MP-CNN,0.21417587897085455
SVDB/859.test.csv@1.out,MP-HBOS,0.5014484803320709
SVDB/859.test.csv@1.out,MP-IFOREST,0.4941262760327117
SVDB/859.test.csv@1.out,MP-IFOREST1,0.30727248342438873
SVDB/859.test.csv@1.out,MP-LOF,0.2178009175540705
SVDB/859.test.csv@1.out,MP-LSTM,0.20880253699186188
SVDB/859.test.csv@1.out,MP-MP,0.1799274208173756
SVDB/859.test.csv@1.out,NORMA-AE,0.8065930750949786
SVDB/859.test.csv@1.out,NORMA-CNN,0.7586356786241882
SVDB/859.test.csv@1.out,NORMA-HBOS,0.7027884090070488
SVDB/859.test.csv@1.out,NORMA-IFOREST,0.7294543691211569
SVDB/859.test.csv@1.out,NORMA-IFOREST1,0.5943518842624945
SVDB/859.test.csv@1.out,NORMA-LOF,0.7981551071376174
SVDB/859.test.csv@1.out,NORMA-LSTM,0.7532561642822052
SVDB/859.test.csv@1.out,NORMA-MP,0.7773681938362056
SVDB/859.test.csv@1.out,NORMA-NORMA,0.7973220650842274
SVDB/859.test.csv@1.out,OCSVM-AE,0.5998435981592211
SVDB/859.test.csv@1.out,OCSVM-CNN,0.23570272781881763
SVDB/859.test.csv@1.out,OCSVM-HBOS,0.48001613820549666
SVDB/859.test.csv@1.out,OCSVM-IFOREST,0.45137392153265005
SVDB/859.test.csv@1.out,OCSVM-IFOREST1,0.3004823849153032
SVDB/859.test.csv@1.out,OCSVM-LOF,0.2799354829503669
SVDB/859.test.csv@1.out,OCSVM-LSTM,0.22306507797258263
SVDB/859.test.csv@1.out,OCSVM-MP,0.2590493747427132
SVDB/859.test.csv@1.out,OCSVM-NORMA,0.7494847081413039
SVDB/859.test.csv@1.out,OCSVM-OCSVM,0.27965145087887666
SVDB/859.test.csv@1.out,PCA-AE,0.7182732141751929
SVDB/859.test.csv@1.out,PCA-CNN,0.37463633617335573
SVDB/859.test.csv@1.out,PCA-HBOS,0.5137273992470148
SVDB/859.test.csv@1.out,PCA-IFOREST,0.5003299807920252
SVDB/859.test.csv@1.out,PCA-IFOREST1,0.34580236433965206
SVDB/859.test.csv@1.out,PCA-LOF,0.48218827246019824
SVDB/859.test.csv@1.out,PCA-LSTM,0.374987697201249
SVDB/859.test.csv@1.out,PCA-MP,0.46485474930649223
SVDB/859.test.csv@1.out,PCA-NORMA,0.7779814597121095
SVDB/859.test.csv@1.out,PCA-OCSVM,0.42171832676351695
SVDB/859.test.csv@1.out,PCA-PCA,0.48118448923486284
SVDB/859.test.csv@1.out,POLY-AE,0.6491491197573491
SVDB/859.test.csv@1.out,POLY-CNN,0.3377636148360228
SVDB/859.test.csv@1.out,POLY-HBOS,0.4773579587861727
SVDB/859.test.csv@1.out,POLY-IFOREST,0.4595776951906501
SVDB/859.test.csv@1.out,POLY-IFOREST1,0.3553077853754778
SVDB/859.test.csv@1.out,POLY-LOF,0.39303894502536635
SVDB/859.test.csv@1.out,POLY-LSTM,0.32943404032491297
SVDB/859.test.csv@1.out,POLY-MP,0.37983678997350045
SVDB/859.test.csv@1.out,POLY-NORMA,0.784635221147128
SVDB/859.test.csv@1.out,POLY-OCSVM,0.37190767503687217
SVDB/859.test.csv@1.out,POLY-PCA,0.4246999648462319
SVDB/859.test.csv@1.out,POLY-POLY,0.39177191893966223
SVDB/883.test.csv@2.out,AE-AE,0.4043065029302577
SVDB/883.test.csv@2.out,CNN-AE,0.16892859172464947
SVDB/883.test.csv@2.out,CNN-CNN,0.04276454417357816
SVDB/883.test.csv@2.out,HBOS-AE,0.1800958802049924
SVDB/883.test.csv@2.out,HBOS-CNN,0.08888057156988313
SVDB/883.test.csv@2.out,HBOS-HBOS,0.10594312364626197
SVDB/883.test.csv@2.out,IFOREST-AE,0.2556972088578505
SVDB/883.test.csv@2.out,IFOREST-CNN,0.12200701184914942
SVDB/883.test.csv@2.out,IFOREST-HBOS,0.1376285709231363
SVDB/883.test.csv@2.out,IFOREST-IFOREST,0.15414863672106363
SVDB/883.test.csv@2.out,IFOREST1-AE,0.06835781310853424
SVDB/883.test.csv@2.out,IFOREST1-CNN,0.045366367954319656
SVDB/883.test.csv@2.out,IFOREST1-HBOS,0.07709535262707239
SVDB/883.test.csv@2.out,IFOREST1-IFOREST,0.09152109106327751
SVDB/883.test.csv@2.out,IFOREST1-IFOREST1,0.04232233580100006
SVDB/883.test.csv@2.out,LOF-AE,0.4472464141904523
SVDB/883.test.csv@2.out,LOF-CNN,0.16661239377556977
SVDB/883.test.csv@2.out,LOF-HBOS,0.18487612408202417
SVDB/883.test.csv@2.out,LOF-IFOREST,0.2665793945361528
SVDB/883.test.csv@2.out,LOF-IFOREST1,0.08810646284993556
SVDB/883.test.csv@2.out,LOF-LOF,0.2547097447750472
SVDB/883.test.csv@2.out,LSTM-AE,0.2750127808522278
SVDB/883.test.csv@2.out,LSTM-CNN,0.04249261361939295
SVDB/883.test.csv@2.out,LSTM-HBOS,0.09888122412411858
SVDB/883.test.csv@2.out,LSTM-IFOREST,0.14641646959142451
SVDB/883.test.csv@2.out,LSTM-IFOREST1,0.044453017280803725
SVDB/883.test.csv@2.out,LSTM-LOF,0.2263786302913499
SVDB/883.test.csv@2.out,LSTM-LSTM,0.038728149699310155
SVDB/883.test.csv@2.out,MP-AE,0.49948884291222606
SVDB/883.test.csv@2.out,MP-CNN,0.23459362326116556
SVDB/883.test.csv@2.out,MP-HBOS,0.20746020443342364
SVDB/883.test.csv@2.out,MP-IFOREST,0.2969770478024929
SVDB/883.test.csv@2.out,MP-IFOREST1,0.11654284062722547
SVDB/883.test.csv@2.out,MP-LOF,0.41225852203639185
SVDB/883.test.csv@2.out,MP-LSTM,0.3447505282510864
SVDB/883.test.csv@2.out,MP-MP,0.4086865304341963
SVDB/883.test.csv@2.out,NORMA-AE,0.617010733002088
SVDB/883.test.csv@2.out,NORMA-CNN,0.39776884040585014
SVDB/883.test.csv@2.out,NORMA-HBOS,0.32226915809768014
SVDB/883.test.csv@2.out,NORMA-IFOREST,0.3943741132167845
SVDB/883.test.csv@2.out,NORMA-IFOREST1,0.20036427570658
SVDB/883.test.csv@2.out,NORMA-LOF,0.5951204885366503
SVDB/883.test.csv@2.out,NORMA-LSTM,0.5088521280746674
SVDB/883.test.csv@2.out,NORMA-MP,0.5901028631615521
SVDB/883.test.csv@2.out,NORMA-NORMA,0.5530236543449165
SVDB/883.test.csv@2.out,OCSVM-AE,0.44150358878967577
SVDB/883.test.csv@2.out,OCSVM-CNN,0.2872542208361278
SVDB/883.test.csv@2.out,OCSVM-HBOS,0.253521580920545
SVDB/883.test.csv@2.out,OCSVM-IFOREST,0.37906284365506077
SVDB/883.test.csv@2.out,OCSVM-IFOREST1,0.1124910545966537
SVDB/883.test.csv@2.out,OCSVM-LOF,0.492848778923067
SVDB/883.test.csv@2.out,OCSVM-LSTM,0.3158798948926645
SVDB/883.test.csv@2.out,OCSVM-MP,0.492224339836971
SVDB/883.test.csv@2.out,OCSVM-NORMA,0.5999778370935784
SVDB/883.test.csv@2.out,OCSVM-OCSVM,0.4437174901800868
SVDB/883.test.csv@2.out,PCA-AE,0.4271906569407008
SVDB/883.test.csv@2.out,PCA-CNN,0.12413914298161158
SVDB/883.test.csv@2.out,PCA-HBOS,0.15343552054539206
SVDB/883.test.csv@2.out,PCA-IFOREST,0.19433315918399274
SVDB/883.test.csv@2.out,PCA-IFOREST1,0.08791496775342399
SVDB/883.test.csv@2.out,PCA-LOF,0.34277828401656313
SVDB/883.test.csv@2.out,PCA-LSTM,0.2067365369162491
SVDB/883.test.csv@2.out,PCA-MP,0.4306551809521763
SVDB/883.test.csv@2.out,PCA-NORMA,0.539731923589493
SVDB/883.test.csv@2.out,PCA-OCSVM,0.4943380649597689
SVDB/883.test.csv@2.out,PCA-PCA,0.29100318955843746
SVDB/883.test.csv@2.out,POLY-AE,0.17123510144383813
SVDB/883.test.csv@2.out,POLY-CNN,0.0553242775689808
SVDB/883.test.csv@2.out,POLY-HBOS,0.09751469278633662
SVDB/883.test.csv@2.out,POLY-IFOREST,0.132115194114854
SVDB/883.test.csv@2.out,POLY-IFOREST1,0.04988365554193724
SVDB/883.test.csv@2.out,POLY-LOF,0.16875627317802933
SVDB/883.test.csv@2.out,POLY-LSTM,0.06413184880763248
SVDB/883.test.csv@2.out,POLY-MP,0.24367590550204465
SVDB/883.test.csv@2.out,POLY-NORMA,0.3950640517363978
SVDB/883.test.csv@2.out,POLY-OCSVM,0.30723191110774395
SVDB/883.test.csv@2.out,POLY-PCA,0.13227455504339675
SVDB/883.test.csv@2.out,POLY-POLY,0.07673213663239171
SVDB/891.test.csv@2.out,AE-AE,0.4103801208815944
SVDB/891.test.csv@2.out,CNN-AE,0.3755808841111829
SVDB/891.test.csv@2.out,CNN-CNN,0.23948634550494266
SVDB/891.test.csv@2.out,HBOS-AE,0.693978180054261
SVDB/891.test.csv@2.out,HBOS-CNN,0.6471472420501942
SVDB/891.test.csv@2.out,HBOS-HBOS,0.7227598729744658
SVDB/891.test.csv@2.out,IFOREST-AE,0.6604750018798733
SVDB/891.test.csv@2.out,IFOREST-CNN,0.6289398911749212
SVDB/891.test.csv@2.out,IFOREST-HBOS,0.7246843008038051
SVDB/891.test.csv@2.out,IFOREST-IFOREST,0.693450942909668
SVDB/891.test.csv@2.out,IFOREST1-AE,0.4650724848313576
SVDB/891.test.csv@2.out,IFOREST1-CNN,0.3760385437719843
SVDB/891.test.csv@2.out,IFOREST1-HBOS,0.5286652423184244
SVDB/891.test.csv@2.out,IFOREST1-IFOREST,0.5487210324831133
SVDB/891.test.csv@2.out,IFOREST1-IFOREST1,0.38532911714616286
SVDB/891.test.csv@2.out,LOF-AE,0.3439261790153866
SVDB/891.test.csv@2.out,LOF-CNN,0.23538824469298156
SVDB/891.test.csv@2.out,LOF-HBOS,0.587648655862369
SVDB/891.test.csv@2.out,LOF-IFOREST,0.5823542618114781
SVDB/891.test.csv@2.out,LOF-IFOREST1,0.37089280341065756
SVDB/891.test.csv@2.out,LOF-LOF,0.23342670387470155
SVDB/891.test.csv@2.out,LSTM-AE,0.38638643033848863
SVDB/891.test.csv@2.out,LSTM-CNN,0.24277899750925208
SVDB/891.test.csv@2.out,LSTM-HBOS,0.6597013666730115
SVDB/891.test.csv@2.out,LSTM-IFOREST,0.6374594914998917
SVDB/891.test.csv@2.out,LSTM-IFOREST1,0.37897784825564684
SVDB/891.test.csv@2.out,LSTM-LOF,0.2379957467512873
SVDB/891.test.csv@2.out,LSTM-LSTM,0.24503795144227586
SVDB/891.test.csv@2.out,MP-AE,0.3514304508108181
SVDB/891.test.csv@2.out,MP-CNN,0.2408410869652446
SVDB/891.test.csv@2.out,MP-HBOS,0.6554321886060549
SVDB/891.test.csv@2.out,MP-IFOREST,0.6425297259833567
SVDB/891.test.csv@2.out,MP-IFOREST1,0.38259280302601606
SVDB/891.test.csv@2.out,MP-LOF,0.23389439437662893
SVDB/891.test.csv@2.out,MP-LSTM,0.24172627728646204
SVDB/891.test.csv@2.out,MP-MP,0.24487692869381664
SVDB/891.test.csv@2.out,NORMA-AE,0.5352149479465493
SVDB/891.test.csv@2.out,NORMA-CNN,0.4992753644830332
SVDB/891.test.csv@2.out,NORMA-HBOS,0.8127716621491659
SVDB/891.test.csv@2.out,NORMA-IFOREST,0.7739734418508581
SVDB/891.test.csv@2.out,NORMA-IFOREST1,0.5590651779166028
SVDB/891.test.csv@2.out,NORMA-LOF,0.4602505246151831
SVDB/891.test.csv@2.out,NORMA-LSTM,0.5093618513996457
SVDB/891.test.csv@2.out,NORMA-MP,0.44427693518037686
SVDB/891.test.csv@2.out,NORMA-NORMA,0.5397545527296987
SVDB/891.test.csv@2.out,OCSVM-AE,0.5061249501460612
SVDB/891.test.csv@2.out,OCSVM-CNN,0.43482527488030137
SVDB/891.test.csv@2.out,OCSVM-HBOS,0.6929710621349758
SVDB/891.test.csv@2.out,OCSVM-IFOREST,0.6761384334657026
